Price,Reviews_per_month,Kelas
0.004333333333333333,0.0035460992907801418,3.0
0.003888888888888889,0.020185488270594652,3.0
0.0022222222222222222,0.006819421713038734,3.0
0.0033333333333333335,0.0035460992907801418,3.0
0.006111111111111111,0.09001636661211129,1.0
0.0033333333333333335,0.003273322422258592,3.0
0.005555555555555556,0.006819421713038734,3.0
0.004888888888888889,0.10529187124931806,1.0
0.004333333333333333,0.003273322422258592,3.0
0.0033333333333333335,0.021003818876159302,3.0
0.004888888888888889,0.006819421713038734,3.0
0.0024444444444444444,0.03818876159301691,2.0
0.002777777777777778,0.014457174031642117,3.0
0.0022222222222222222,0.003273322422258592,3.0
0.0033333333333333335,0.024277141298417893,3.0
0.006666666666666667,0.01718494271685761,3.0
0.0033333333333333335,0.010911074740861974,3.0
0.004777777777777778,0.027004909983633387,3.0
0.0016666666666666668,0.006819421713038734,3.0
0.0025555555555555557,0.006819421713038734,3.0
0.0044444444444444444,0.03436988543371522,2.0
0.003888888888888889,0.0035460992907801418,3.0
0.0033333333333333335,0.036552100381887616,2.0
0.008777777777777778,0.018821603927986905,3.0
0.0023333333333333335,0.03818876159301691,2.0
0.007777777777777778,0.040098199672667756,2.0
0.003888888888888889,0.014729950900163668,3.0
0.005222222222222223,0.09056192034915439,1.0
0.006111111111111111,0.019094380796508454,3.0
0.005,0.003273322422258592,3.0
0.007222222222222223,0.06792144026186579,2.0
0.0022222222222222222,0.0035460992907801418,3.0
0.005555555555555556,0.0035460992907801418,3.0
0.0044444444444444444,0.004637206764866338,3.0
0.006111111111111111,0.012002182214948172,3.0
0.003777777777777778,0.06082924168030551,2.0
0.004333333333333333,0.16884888161483905,1.0
0.003666666666666667,0.01336606655755592,3.0
0.014444444444444446,0.011456628477905073,3.0
0.002777777777777778,0.013093289689034369,3.0
0.0044444444444444444,0.06792144026186579,2.0
0.006111111111111111,0.00436442989634479,3.0
0.007222222222222223,0.01609383524277141,3.0
0.0023333333333333335,0.07992362247681396,2.0
0.008888888888888889,0.06328423349699945,2.0
0.0044444444444444444,0.05973813420621932,2.0
0.0044444444444444444,0.01773049645390071,3.0
0.0033333333333333335,0.05919258046917621,2.0
0.0033333333333333335,0.007637752318603382,3.0
0.005555555555555556,0.15439170758319692,1.0
0.0022222222222222222,0.02564102564102564,3.0
0.0035555555555555557,0.009819967266775777,3.0
0.005,0.03955264593562466,2.0
0.004666666666666667,0.0070921985815602835,3.0
0.002666666666666667,0.00436442989634479,3.0
0.007222222222222223,0.0070921985815602835,3.0
0.003888888888888889,0.09629023458810693,1.0
0.0044444444444444444,0.027004909983633387,3.0
0.006333333333333334,0.15984724495362793,1.0
0.0033333333333333335,0.02564102564102564,3.0
0.01,0.022094926350245497,3.0
0.002777777777777778,0.01800327332242226,3.0
0.01,0.01336606655755592,3.0
0.0044444444444444444,0.010911074740861974,3.0
0.013222222222222222,0.03218767048554282,2.0
0.0035555555555555557,0.03491543917075832,2.0
0.0022222222222222222,0.003273322422258592,3.0
0.051111111111111114,0.025368248772504088,3.0
0.008666666666666666,0.14566284779050734,1.0
0.03333333333333333,0.07637752318603382,2.0
0.003888888888888889,0.030005455537370433,2.0
0.005555555555555556,0.00845608292416803,3.0
0.004333333333333333,0.020731042007637753,3.0
0.006666666666666667,0.05891980360065466,2.0
0.006555555555555556,0.006819421713038734,3.0
0.005,0.13202400436442988,1.0
0.0044444444444444444,0.003273322422258592,3.0
0.008,0.045280960174577195,2.0
0.002666666666666667,0.0035460992907801418,3.0
0.002777777777777778,0.0035460992907801418,3.0
0.011000000000000001,0.02591380250954719,3.0
0.0044444444444444444,0.03764320785597381,2.0
0.0016666666666666668,0.014729950900163668,3.0
0.005,0.014457174031642117,3.0
0.012111111111111112,0.019094380796508454,3.0
0.008333333333333333,0.049099836333878884,2.0
0.002777777777777778,0.19421713038734312,1.0
0.012222222222222223,0.018276050190943808,3.0
0.006666666666666667,0.0409165302782324,2.0
0.002777777777777778,0.03436988543371522,2.0
0.008333333333333333,0.00845608292416803,3.0
0.007222222222222223,0.05946535733769776,2.0
0.008333333333333333,0.0706492089470813,2.0
0.007777777777777778,0.00436442989634479,3.0
0.0033333333333333335,0.056192034915439164,2.0
0.0054444444444444445,0.01773049645390071,3.0
0.03333333333333333,0.023458810692853244,3.0
0.013333333333333334,0.12793235133660663,1.0
0.005,0.0035460992907801418,3.0
0.007777777777777778,0.006819421713038734,3.0
0.002666666666666667,0.010638297872340427,3.0
0.007777777777777778,0.039007092198581554,2.0
0.004,0.010911074740861974,3.0
0.004333333333333333,0.17648663393344244,1.0
0.004666666666666667,0.011183851609383524,3.0
0.001888888888888889,0.028641571194762686,3.0
0.003888888888888889,0.008183306055646482,3.0
0.0033333333333333335,0.003273322422258592,3.0
0.003888888888888889,0.01800327332242226,3.0
0.002,0.014729950900163668,3.0
0.011111111111111112,0.00900163666121113,3.0
0.0033333333333333335,0.042007637752318604,2.0
0.0024444444444444444,0.11211129296235679,1.0
0.01888888888888889,0.022094926350245497,3.0
0.0032222222222222222,0.027823240589198037,3.0
0.005555555555555556,0.05810147299509002,2.0
0.005555555555555556,0.018276050190943808,3.0
0.014444444444444446,0.09165302782324058,1.0
0.006555555555555556,0.003273322422258592,3.0
0.0033333333333333335,0.014729950900163668,3.0
0.0035555555555555557,0.013911620294599018,3.0
0.008333333333333333,0.040370976541189305,2.0
0.010111111111111112,0.043371522094926354,2.0
0.007222222222222223,0.020185488270594652,3.0
0.0022222222222222222,0.0035460992907801418,3.0
0.006333333333333334,0.022367703218767045,3.0
0.002777777777777778,0.022367703218767045,3.0
0.0033333333333333335,0.02127659574468085,3.0
0.005777777777777778,0.049099836333878884,2.0
0.005555555555555556,0.0035460992907801418,3.0
0.005,0.08210583742498635,2.0
0.0044444444444444444,0.1723949809056192,1.0
0.0032222222222222222,0.1088379705400982,1.0
0.006111111111111111,0.028096017457719585,3.0
0.011111111111111112,0.014457174031642117,3.0
0.002777777777777778,0.007364975450081833,3.0
0.0035555555555555557,0.14620840152755044,1.0
0.007777777777777778,0.02591380250954719,3.0
0.002,0.003273322422258592,3.0
0.002777777777777778,0.010911074740861974,3.0
0.003888888888888889,0.0035460992907801418,3.0
0.009444444444444445,0.010911074740861974,3.0
0.021444444444444447,0.01800327332242226,3.0
0.0032222222222222222,0.018821603927986905,3.0
0.003,0.0070921985815602835,3.0
0.0033333333333333335,0.022094926350245497,3.0
0.003666666666666667,0.0038188761593016905,3.0
0.008888888888888889,0.006819421713038734,3.0
0.007777777777777778,0.12956901254773592,1.0
0.0022222222222222222,0.009547190398254227,3.0
0.004222222222222223,0.11865793780687398,1.0
0.006111111111111111,0.01773049645390071,3.0
0.006111111111111111,0.04473540643753409,2.0
0.004666666666666667,0.007910529187124931,3.0
0.0044444444444444444,0.01363884342607747,3.0
0.008333333333333333,0.05946535733769776,2.0
0.0044444444444444444,0.08483360611020185,2.0
0.002777777777777778,0.041462084015275506,2.0
0.0033333333333333335,0.1265684669939989,1.0
0.003888888888888889,0.051009274413529725,2.0
0.01,0.11811238406983086,1.0
0.010888888888888889,0.03273322422258592,2.0
0.0022222222222222222,0.01800327332242226,3.0
0.003888888888888889,0.029732678668848884,3.0
0.0033333333333333335,0.030278232405891982,2.0
0.006666666666666667,0.055373704309874525,2.0
0.011000000000000001,0.009274413529732678,3.0
0.003888888888888889,0.010911074740861974,3.0
0.002777777777777778,0.08537915984724495,2.0
0.016777777777777777,0.05428259683578832,2.0
0.006555555555555556,0.029732678668848884,3.0
0.002777777777777778,0.040370976541189305,2.0
0.003888888888888889,0.07446808510638298,2.0
0.0023333333333333335,0.00436442989634479,3.0
0.0033333333333333335,0.08865248226950354,2.0
0.005555555555555556,0.003273322422258592,3.0
0.002777777777777778,0.07937806873977087,2.0
0.008888888888888889,0.0834697217675941,2.0
0.0032222222222222222,0.06273867975995635,2.0
0.005,0.019094380796508454,3.0
0.016666666666666666,0.01336606655755592,3.0
0.002777777777777778,0.02673213311511184,3.0
0.003888888888888889,0.022640480087288598,3.0
0.0044444444444444444,0.015275504637206764,3.0
0.003,0.022640480087288598,3.0
0.0033333333333333335,0.055373704309874525,2.0
0.008333333333333333,0.06055646481178396,2.0
0.003888888888888889,0.029459901800327332,3.0
0.0054444444444444445,0.016639388979814512,3.0
0.005555555555555556,0.011183851609383524,3.0
0.005555555555555556,0.008183306055646482,3.0
0.006111111111111111,0.028641571194762686,3.0
0.0044444444444444444,0.015002727768685217,3.0
0.010555555555555556,0.0035460992907801418,3.0
0.009444444444444445,0.02673213311511184,3.0
0.003666666666666667,0.14429896344789958,1.0
0.0044444444444444444,0.014729950900163668,3.0
0.0022222222222222222,0.0035460992907801418,3.0
0.001888888888888889,0.014729950900163668,3.0
0.006222222222222223,0.02564102564102564,3.0
0.019444444444444445,0.007637752318603382,3.0
0.0022222222222222222,0.013911620294599018,3.0
0.006555555555555556,0.02564102564102564,3.0
0.007666666666666667,0.011456628477905073,3.0
0.006111111111111111,0.11047463175122749,1.0
0.01,0.007637752318603382,3.0
0.0015555555555555557,0.040370976541189305,2.0
0.0025555555555555557,0.03518821603927987,2.0
0.005555555555555556,0.0035460992907801418,3.0
0.008888888888888889,0.031642116748499725,2.0
0.008888888888888889,0.07364975450081833,2.0
0.0033333333333333335,0.018276050190943808,3.0
0.004222222222222223,0.023458810692853244,3.0
0.005333333333333334,0.018821603927986905,3.0
0.010555555555555556,0.009819967266775777,3.0
0.0033333333333333335,0.012274959083469723,3.0
0.004,0.01609383524277141,3.0
0.005555555555555556,0.10065466448445172,1.0
0.002777777777777778,0.011729405346426624,3.0
0.005333333333333334,0.05182760501909438,2.0
0.024444444444444446,0.07174031642116749,2.0
0.008888888888888889,0.026459356246590286,3.0
0.006555555555555556,0.0668303327877796,2.0
0.0044444444444444444,0.1819421713038734,1.0
0.019111111111111113,0.01254773595199127,3.0
0.004666666666666667,0.07092198581560283,2.0
0.010555555555555556,0.03737043098745226,2.0
0.0033333333333333335,0.007637752318603382,3.0
0.004666666666666667,0.018276050190943808,3.0
0.002777777777777778,0.029459901800327332,3.0
0.008666666666666666,0.022094926350245497,3.0
0.005777777777777778,0.03355155482815057,2.0
0.004777777777777778,0.07092198581560283,2.0
0.011111111111111112,0.03246044735406437,2.0
0.0064444444444444445,0.13256955810147297,1.0
0.006666666666666667,0.0035460992907801418,3.0
0.002777777777777778,0.26104746317512273,1.0
0.008888888888888889,0.014729950900163668,3.0
0.013222222222222222,0.04609929078014184,2.0
0.022222222222222223,0.057283142389525366,2.0
0.0016666666666666668,0.027004909983633387,3.0
0.0033333333333333335,0.02182214948172395,3.0
0.004222222222222223,0.028368794326241134,3.0
0.0044444444444444444,0.031096563011456628,2.0
0.0033333333333333335,0.023731587561374796,3.0
0.006111111111111111,0.11456628477905073,1.0
0.005555555555555556,0.007910529187124931,3.0
0.005,0.022640480087288598,3.0
0.006111111111111111,0.07992362247681396,2.0
0.0054444444444444445,0.06519367157665029,2.0
0.009777777777777778,0.008183306055646482,3.0
0.003888888888888889,0.09519912711402073,1.0
0.006666666666666667,0.06710310965630115,2.0
0.0044444444444444444,0.06546644844517185,2.0
0.006111111111111111,0.055373704309874525,2.0
0.005,0.01609383524277141,3.0
0.0064444444444444445,0.031096563011456628,2.0
0.004222222222222223,0.036824877250409165,2.0
0.0025555555555555557,0.02182214948172395,3.0
0.011000000000000001,0.1287506819421713,1.0
0.0044444444444444444,0.0035460992907801418,3.0
0.002888888888888889,0.012274959083469723,3.0
0.010555555555555556,0.11729405346426622,1.0
0.0064444444444444445,0.08483360611020185,2.0
0.005,0.008183306055646482,3.0
0.0033333333333333335,0.2024004364429896,1.0
0.003777777777777778,0.014457174031642117,3.0
0.0044444444444444444,0.054555373704309865,2.0
0.003888888888888889,0.054555373704309865,2.0
0.0054444444444444445,0.00436442989634479,3.0
0.011444444444444445,0.07446808510638298,2.0
0.005555555555555556,0.0818330605564648,2.0
0.006666666666666667,0.005182760501909438,3.0
0.008888888888888889,0.018276050190943808,3.0
0.006111111111111111,0.011729405346426624,3.0
0.0024444444444444444,0.008728859792689581,3.0
0.0044444444444444444,0.011456628477905073,3.0
0.0033333333333333335,0.17212220403709763,1.0
0.007222222222222223,0.0038188761593016905,3.0
0.006555555555555556,0.057283142389525366,2.0
0.0054444444444444445,0.00436442989634479,3.0
0.009444444444444445,0.009274413529732678,3.0
0.005555555555555556,0.05428259683578832,2.0
0.04,0.049099836333878884,2.0
0.005,0.00900163666121113,3.0
0.0033333333333333335,0.03955264593562466,2.0
0.005555555555555556,0.029459901800327332,3.0
0.005,0.048554282596835786,2.0
0.003888888888888889,0.01636661211129296,3.0
0.0033333333333333335,0.01363884342607747,3.0
0.009444444444444445,0.08537915984724495,2.0
0.0022222222222222222,0.09247135842880523,1.0
0.011000000000000001,0.0856519367157665,2.0
0.0044444444444444444,0.0070921985815602835,3.0
0.006666666666666667,0.029459901800327332,3.0
0.011111111111111112,0.03737043098745226,2.0
0.0025555555555555557,0.012274959083469723,3.0
0.0017777777777777779,0.09601745771958536,1.0
0.006666666666666667,0.06519367157665029,2.0
0.0033333333333333335,0.14020731042007636,1.0
0.004777777777777778,0.007910529187124931,3.0
0.013333333333333334,0.05291871249318057,2.0
0.0024444444444444444,0.012274959083469723,3.0
0.0033333333333333335,0.010911074740861974,3.0
0.008333333333333333,0.08101472995090016,2.0
0.01,0.13611565739225312,1.0
0.0024444444444444444,0.011729405346426624,3.0
0.011111111111111112,0.009274413529732678,3.0
0.003,0.013093289689034369,3.0
0.002777777777777778,0.10038188761593016,1.0
0.002666666666666667,0.02591380250954719,3.0
0.006666666666666667,0.00409165302782324,3.0
0.005,0.019367157665030003,3.0
0.006333333333333334,0.012002182214948172,3.0
0.014444444444444446,0.057283142389525366,2.0
0.006666666666666667,0.0038188761593016905,3.0
0.0017777777777777779,0.01609383524277141,3.0
0.002888888888888889,0.030278232405891982,2.0
0.003888888888888889,0.0038188761593016905,3.0
0.002777777777777778,0.027277686852154936,3.0
0.005,0.020185488270594652,3.0
0.010555555555555556,0.04228041462084015,2.0
0.002666666666666667,0.011183851609383524,3.0
0.03888888888888889,0.010092744135297328,3.0
0.005,0.023458810692853244,3.0
0.005555555555555556,0.022094926350245497,3.0
0.007777777777777778,0.06164757228587016,2.0
0.003,0.010092744135297328,3.0
0.005555555555555556,0.04937261320240044,2.0
0.006666666666666667,0.12193126022913257,1.0
0.0044444444444444444,0.08210583742498635,2.0
0.005,0.00845608292416803,3.0
0.003888888888888889,0.026459356246590286,3.0
0.004333333333333333,0.008183306055646482,3.0
0.006666666666666667,0.015548281505728314,3.0
0.005555555555555556,0.09519912711402073,1.0
0.008888888888888889,0.017457719585379162,3.0
0.0044444444444444444,0.009547190398254227,3.0
0.007222222222222223,0.03409710856519367,2.0
0.006666666666666667,0.09410801963993452,1.0
0.0022222222222222222,0.031096563011456628,2.0
0.005555555555555556,0.027004909983633387,3.0
0.002777777777777778,0.03491543917075832,2.0
0.007222222222222223,0.03300600109110747,2.0
0.003888888888888889,0.27523186033824326,1.0
0.005777777777777778,0.041462084015275506,2.0
0.014333333333333333,0.006001091107474086,3.0
0.0033333333333333335,0.015548281505728314,3.0
0.01,0.00845608292416803,3.0
0.005555555555555556,0.028368794326241134,3.0
0.016666666666666666,0.03764320785597381,2.0
0.003888888888888889,0.09683578832515002,1.0
0.0035555555555555557,0.11183851609383524,1.0
0.008888888888888889,0.006546644844517184,3.0
0.0022222222222222222,0.09138025095471904,1.0
0.005555555555555556,0.028096017457719585,3.0
0.007222222222222223,0.08210583742498635,2.0
0.006111111111111111,0.061102018548827054,2.0
0.016555555555555556,0.016639388979814512,3.0
0.0044444444444444444,0.04773595199127114,2.0
0.006666666666666667,0.11320240043644299,1.0
0.016666666666666666,0.05128205128205128,2.0
0.006111111111111111,0.0035460992907801418,3.0
0.0032222222222222222,0.2122204037097654,1.0
0.009444444444444445,0.21249318057828692,1.0
0.003888888888888889,0.040370976541189305,2.0
0.002777777777777778,0.03927986906710311,2.0
0.006555555555555556,0.011183851609383524,3.0
0.01611111111111111,0.028914348063284235,3.0
0.0017777777777777779,0.054009819967266774,2.0
0.014444444444444446,0.05919258046917621,2.0
0.021666666666666667,0.027004909983633387,3.0
0.0032222222222222222,0.12165848336061101,1.0
0.006111111111111111,0.011456628477905073,3.0
0.002777777777777778,0.022913256955810146,3.0
