price,reviews_per_month
-0.08404328926798742,1.5623152078367502
-0.15291662624867788,0.5139038581936121
0.11005429676850395,-0.6871243334861851
0.04118095978781346,-0.6871243334861851
-0.07778207681519737,1.243810494021113
-0.2530960254933186,-0.5610495509341622
0.11005429676850395,-0.614133669903435
-0.07778207681519737,-0.6871243334861851
-0.25935723794610865,-0.6605822740015487
-0.10908813907914759,-0.4349747683821393
-0.17170026360704801,-0.6871243334861851
0.16640520884361434,-0.547778521191844
-0.01516995228729693,-0.6871243334861851
0.07874823450455373,0.8523151166227262
-0.23431238813494848,-0.13637659917997974
0.022397322429443336,3.4600724609882527
1.111848289214911,0.3281094418011572
0.07874823450455373,-0.003666301756797826
0.022397322429443336,3.864838868128958
0.016136109976653292,0.9253057802054762
-0.23431238813494848,-0.4217037386398211
-0.06525965190961729,2.8429695779704565
0.11005429676850395,0.1754925997644979
-0.20300632587099826,1.230539464278795
0.3291967326161555,0.905399235591999
-0.07778207681519737,-0.6274046996457532
-0.32823057492679913,-0.2757224114743209
-0.15917783870146793,1.303530127861545
0.3605027948801057,-0.6207691847745941
-0.10908813907914759,0.6864272448437486
-0.2530960254933186,-0.19609623302041168
0.22275612091872474,-0.3619841047993892
-0.06525965190961729,-0.5743205806764804
0.1726664212964044,-0.08329248021070695
-0.2217899632293684,0.7328758489418625
-0.17170026360704801,-0.08992799508186607
0.16640520884361434,4.740726831121958
-0.08404328926798742,1.5291376334809543
-0.01516995228729693,-0.6207691847745941
-0.14665541379588784,-0.03684387611259321
0.07874823450455373,-0.348713075057071
-0.08404328926798742,-0.5809560955476395
0.0599645971461836,-0.6672177888727078
0.7361755420475083,1.0646515924998177
0.07874823450455373,1.5755862375790681
-0.1403942013430978,1.2504460088922722
-0.25935723794610865,0.23521223360492985
0.11005429676850395,1.7082965350022503
0.06622580959897365,-0.32217101557243455
-0.07778207681519737,-0.2889934412166391
-0.10908813907914759,-0.4017971940263438
-0.1403942013430978,-0.5411430063206849
0.07874823450455373,3.280913559466957
-0.20300632587099826,0.16222157002217968
0.16640520884361434,1.6618479309041363
-0.1403942013430978,-0.680488818615026
-0.19048390096541815,-0.5345074914495257
-0.23431238813494848,0.9452123248189537
-0.17170026360704801,-0.6008626401611168
-0.2656184503988987,-0.5146009468360485
-0.15291662624867788,-0.6871243334861851
-0.20300632587099826,0.26838980796072537
-0.2656184503988987,-0.6207691847745941
-0.2217899632293684,3.864838868128958
-0.2092675383237883,1.0314740181440218
0.23527854582430482,1.1376422560825676
0.2978906703522053,0.6200720961321576
0.3605027948801057,-0.14964762892229794
-0.2092675383237883,0.20203465924913433
-0.1403942013430978,-0.6871243334861851
-0.2781408753044788,-0.614133669903435
-0.23431238813494848,-0.6871243334861851
-0.08404328926798742,-0.21600277763388895
-0.1403942013430978,-0.673853303743867
0.04118095978781346,0.7262403340707033
-0.1403942013430978,0.44754870948202113
-0.14665541379588784,1.8542778621677503
0.04118095978781346,2.245773239566137
-0.22805117568215844,-0.32217101557243455
-0.23431238813494848,1.6684834457752953
0.1476215714852442,1.097829166855613
0.548339168463807,-0.18946071814925258
0.016136109976653292,0.4077356202550665
-0.17796147605983806,0.3214739269299982
-0.20300632587099826,-0.07002145046838874
-0.28440208775726883,-0.4681523427379348
-0.2092675383237883,3.327362163565071
0.11005429676850395,-0.680488818615026
-0.17170026360704801,0.049417817212475026
-0.1967451134182082,-0.4283392535109802
-0.17170026360704801,0.08259539156827056
-0.08404328926798742,2.1396050016275923
-0.24057360058773852,-0.5809560955476395
0.4168537069552162,1.11773571146909
0.2039724835603546,-0.30226447095895725
-0.22805117568215844,-0.18282520327809348
-0.2781408753044788,-0.680488818615026
0.542077956011017,-0.5212364617072076
-0.32823057492679913,0.10913745105290698
-0.20300632587099826,0.20203465924913433
0.016136109976653292,1.3433432170884998
-0.12161056398472768,-0.415068223768662
-0.28440208775726883,0.22194120386261165
-0.23431238813494848,0.7129693043283851
-0.14665541379588784,1.8542778621677503
-0.17170026360704801,-0.6074981550322759
-0.28440208775726883,-0.5875916104187986
-0.21552875077657835,0.04278230234131592
-0.20300632587099826,-0.14964762892229794
-0.1403942013430978,-0.48805888735141206
0.04744217224060351,1.1442777709537266
-0.19048390096541815,2.7301658251607517
-0.27187966285168874,-0.6871243334861851
0.542077956011017,0.4011001053839074
-0.2092675383237883,-0.547778521191844
-0.13413298889030775,0.8257730571380897
0.2039724835603546,-0.08329248021070695
-0.01516995228729693,0.5603524622917258
-0.22805117568215844,-0.5809560955476395
-0.28440208775726883,1.2504460088922722
-0.24683481304052857,-0.5411430063206849
-0.08404328926798742,-0.4615168278667757
-0.1403942013430978,-0.348713075057071
-0.2656184503988987,0.8191375422669308
-0.17170026360704801,-0.547778521191844
-0.14665541379588784,0.573623492034044
-0.04647601455124715,1.9272685257505007
-0.25935723794610865,3.6989509963499803
-0.24057360058773852,-0.6207691847745941
-0.23431238813494848,-0.673853303743867
0.23527854582430482,-0.3686196196705483
-0.23431238813494848,-0.614133669903435
-0.20300632587099826,-0.5544140360630031
-0.20300632587099826,0.06932436182595235
-0.10908813907914759,-0.6207691847745941
-0.23431238813494848,-0.32880653044359365
-0.14665541379588784,-0.5146009468360485
-0.20300632587099826,-0.5212364617072076
-0.20300632587099826,-0.4017971940263438
-0.05273722700403719,0.26838980796072537
-0.08404328926798742,3.0353995092340704
0.03491974733502342,-0.673853303743867
0.3605027948801057,-0.6340402145169124
5.864108540882555,-0.26245138173200266
-0.22805117568215844,1.303530127861545
-0.17170026360704801,4.156801522459959
-0.2969245126628489,-0.6074981550322759
0.3605027948801057,0.10250193618174787
-0.07778207681519737,1.0580160776286582
0.11005429676850395,-0.680488818615026
0.22901733337151478,1.7414741093580457
0.10379308431571391,2.4448386857009106
0.1726664212964044,3.40698834201898
2.7397635269403224,2.3784835369893194
0.5170331061998569,1.814464772940796
0.548339168463807,0.38119356077043004
-0.2656184503988987,-0.673853303743867
-0.24683481304052857,0.00296921311436128
-0.16543905115425797,0.10913745105290698
-0.2781408753044788,0.45418422435318023
-0.07152086436240733,0.4740907689666575
-0.04647601455124715,0.2816608377030436
-0.10908813907914759,-0.4747878576090939
-0.13413298889030775,-0.6207691847745941
0.04118095978781346,-0.05011490585491142
0.3542415824273157,-0.5809560955476395
-0.19048390096541815,1.7481096242292047
-0.2656184503988987,-0.614133669903435
1.8005816590218158,1.4760535145116813
0.44189855676637635,0.573623492034044
-0.28440208775726883,2.9225957564243656
-0.2969245126628489,0.15558605515102072
-0.12161056398472768,2.7102592805472745
0.04118095978781346,1.5158666037386364
-0.07778207681519737,0.1356795105375434
-0.1278717764375177,0.6267076110033168
-0.10908813907914759,-0.030208361241434105
-0.23431238813494848,-0.2757224114743209
-0.2217899632293684,5.470633466949461
0.07874823450455373,0.6996982745860668
-0.2656184503988987,-0.5743205806764804
0.3104130952577854,-0.5544140360630031
-0.23431238813494848,0.14895054027986163
0.1601439963908243,1.2836235832480676
-0.3344917873795892,-0.3354420453147528
-0.20300632587099826,-0.680488818615026
-0.10908813907914759,-0.2757224114743209
-0.22805117568215844,-0.32217101557243455
-0.2656184503988987,-0.6074981550322759
-0.07778207681519737,-0.23590932224736624
-0.2656184503988987,3.6856799666076627
-0.1403942013430978,-0.415068223768662
-0.01516995228729693,-0.2093672627627299
-0.10908813907914759,-0.07665696533954786
-0.23431238813494848,2.4514742005720698
-0.10282692662635755,0.4873617987089757
0.39180885714405594,0.6068010663898393
0.23527854582430482,2.1196984570141146
-0.24057360058773852,4.189979096815754
1.1681992012900215,1.761380653971523
-0.07778207681519737,-0.680488818615026
0.016136109976653292,1.04474504788634
-0.3845814870019095,5.4308203777225055
0.17892763374919443,0.27502532283188447
-0.17170026360704801,-0.24254483711852537
-0.021431164740086973,-0.5146009468360485
-0.2217899632293684,-0.6672177888727078
0.4168537069552162,0.30820289718768
-0.1403942013430978,-0.5278719765783666
-0.20300632587099826,-0.6871243334861851
-0.07778207681519737,-0.07665696533954786
-0.10908813907914759,-0.680488818615026
0.04118095978781346,1.774651683713841
-0.24683481304052857,-0.5146009468360485
-0.15291662624867788,0.15558605515102072
0.15388278393803426,-0.673853303743867
0.9866240401591101,-0.38189064941286643
-0.17170026360704801,2.1130629421429554
-0.17170026360704801,-0.547778521191844
-0.10908813907914759,-0.18946071814925258
0.11005429676850395,0.30820289718768
-0.2656184503988987,-0.680488818615026
-0.17170026360704801,-0.6074981550322759
-0.2656184503988987,-0.6871243334861851
-0.20300632587099826,-0.5345074914495257
0.14136035903245417,0.7925954827822943
-0.2092675383237883,0.7328758489418625
-0.07778207681519737,0.4939973135801347
-0.17170026360704801,-0.08992799508186607
0.1726664212964044,-0.23590932224736624
-0.23431238813494848,0.5935300366475211
0.04744217224060351,-0.18946071814925258
0.23527854582430482,0.8788571761073626
-0.20300632587099826,-0.680488818615026
1.1744604137428114,-0.6672177888727078
-0.12161056398472768,-0.6274046996457532
-0.07778207681519737,-0.38189064941286643
-0.17170026360704801,1.3831563063154542
-0.2530960254933186,0.14895054027986163
-0.1403942013430978,-0.6871243334861851
0.07874823450455373,1.953810585235137
-0.20300632587099826,-0.3420775601859119
-0.14665541379588784,-0.17618968840693436
1.111848289214911,-0.24254483711852537
-0.01516995228729693,-0.03684387611259321
-0.25935723794610865,-0.6871243334861851
-0.2217899632293684,1.7945582283273185
-0.17170026360704801,-0.673853303743867
-0.2092675383237883,-0.6871243334861851
-0.20300632587099826,0.573623492034044
-0.20300632587099826,0.6731562151014304
-0.11534935153193764,-0.5411430063206849
-0.1403942013430978,-0.22263829250504805
-0.1403942013430978,1.1442777709537266
-0.20300632587099826,1.4296049104135682
-0.07778207681519737,0.15558605515102072
-0.28440208775726883,-0.1297410843088207
-0.10908813907914759,-0.6605822740015487
-0.25935723794610865,-0.680488818615026
-0.2217899632293684,-0.5013299170937303
-0.2656184503988987,-0.547778521191844
-0.17170026360704801,-0.4615168278667757
-0.17170026360704801,1.1509132858248858
0.22275612091872474,0.3347449566723163
0.542077956011017,1.7348385944868867
-0.20300632587099826,-0.680488818615026
-0.19048390096541815,-0.16291865866461616
0.11005429676850395,-0.5212364617072076
0.23527854582430482,-0.07665696533954786
-0.08404328926798742,-0.6008626401611168
-0.17170026360704801,-0.5411430063206849
-0.021431164740086973,-0.2956289560877982
-0.2906633002100589,-0.14964762892229794
-0.17170026360704801,-0.6871243334861851
-0.22805117568215844,-0.09656350995302516
-0.25935723794610865,-0.6074981550322759
-0.10908813907914759,-0.2093672627627299
-0.01516995228729693,-0.31553550070127545
-0.07778207681519737,2.9093247266820472
0.19771127110756456,-0.547778521191844
0.14136035903245417,1.953810585235137
-0.14665541379588784,0.10913745105290698
-0.17170026360704801,0.182128114635657
0.1726664212964044,1.2239039494076358
-0.10908813907914759,-0.6008626401611168
-0.20300632587099826,0.00296921311436128
-0.24683481304052857,-0.4084327088975029
-0.20300632587099826,-0.5411430063206849
-0.2656184503988987,0.10250193618174787
-0.20300632587099826,-0.18282520327809348
-0.21552875077657835,-0.680488818615026
-0.1403942013430978,1.2703525535057494
0.04118095978781346,0.05605333208363413
-0.22805117568215844,-0.415068223768662
-0.07778207681519737,-0.6871243334861851
-0.13413298889030775,-0.680488818615026
-0.10908813907914759,0.5669879771628848
-0.16543905115425797,-0.3752551345417074
0.2978906703522053,-0.05011490585491142
0.2978906703522053,-0.5278719765783666
-0.2530960254933186,-0.5809560955476395
-0.17170026360704801,-0.16291865866461616
-0.17170026360704801,-0.5146009468360485
0.2039724835603546,0.3281094418011572
0.016136109976653292,-0.6672177888727078
0.2039724835603546,0.20867017412029343
-0.09030450172077746,-0.16955417353577526
0.23527854582430482,-0.32217101557243455
-0.17796147605983806,0.20867017412029343
-0.2906633002100589,-0.680488818615026
-0.16543905115425797,1.2504460088922722
-0.17170026360704801,0.7660534232976579
-0.1403942013430978,-0.5278719765783666
-0.2530960254933186,-0.3951616791551847
-0.08404328926798742,0.3480159864146345
-0.20300632587099826,1.9803526447197735
-0.2656184503988987,-0.26245138173200266
-0.2656184503988987,-0.26245138173200266
-0.2217899632293684,0.5537169474205667
-0.07778207681519737,-0.05011490585491142
-0.021431164740086973,-0.023572846370275
-0.23431238813494848,0.9982964437882265
0.3605027948801057,-0.481423372480253
-0.07778207681519737,-0.5146009468360485
-0.30318572511563896,1.4362404252847272
0.016136109976653292,-0.19609623302041168
-0.07152086436240733,-0.4747878576090939
-0.06525965190961729,-0.5079654319648894
-0.15917783870146793,-0.44161028325329843
-0.20300632587099826,0.2949318674453618
-0.2656184503988987,0.06932436182595235
-0.17170026360704801,0.7461468786841805
-0.17170026360704801,-0.26245138173200266
-0.2656184503988987,-0.680488818615026
-0.08404328926798742,0.46081973922433933
-0.10908813907914759,-0.09656350995302516
-0.2969245126628489,-0.5345074914495257
-0.2781408753044788,-0.4283392535109802
-0.17170026360704801,0.9584833545612719
-0.17170026360704801,0.1423150254087025
0.39180885714405594,-0.481423372480253
-0.17170026360704801,0.4939973135801347
-0.20300632587099826,0.2949318674453618
-0.01516995228729693,-0.547778521191844
-0.1403942013430978,1.7149320498734093
-0.2906633002100589,0.22194120386261165
-0.17170026360704801,-0.2956289560877982
-0.27187966285168874,1.3698852765731364
0.2039724835603546,0.08259539156827056
-0.17170026360704801,-0.23590932224736624
-0.10282692662635755,-0.6008626401611168
-0.01516995228729693,-0.24254483711852537
-0.17796147605983806,-0.6672177888727078
-0.2092675383237883,-0.6871243334861851
-0.04647601455124715,-0.30226447095895725
0.4168537069552162,-0.17618968840693436
-0.04647601455124715,-0.5278719765783666
-0.1403942013430978,0.6731562151014304
-0.23431238813494848,-0.4548813129956166
0.1726664212964044,2.1196984570141146
-0.10908813907914759,2.9425023010378433
-0.2781408753044788,-0.5278719765783666
-0.10908813907914759,-0.680488818615026
0.07874823450455373,0.3015673823165209
-0.27187966285168874,-0.5278719765783666
-0.20300632587099826,2.949137815909002
15.262188432520409,-0.2093672627627299
0.04744217224060351,-0.6074981550322759
-0.20300632587099826,-0.5212364617072076
0.3605027948801057,-0.5411430063206849
-0.1403942013430978,0.1290439956663843
-0.01516995228729693,-0.08992799508186607
-0.23431238813494848,0.16222157002217968
-0.01516995228729693,1.164184315567204
-0.04647601455124715,-0.3752551345417074
0.4231149194080062,-0.30889998583011635
-0.2656184503988987,-0.547778521191844
0.04744217224060351,4.07053982913489
0.016136109976653292,0.9186702653343172
-0.01516995228729693,-0.673853303743867
-0.04647601455124715,-0.6074981550322759
-0.2656184503988987,-0.6008626401611168
-0.27187966285168874,-0.38852616428402553
0.04118095978781346,0.440913194610862
0.23527854582430482,1.0911936519844536
-0.2781408753044788,-0.680488818615026
-0.17170026360704801,1.1973618899229994
-0.040214802098457104,0.00296921311436128
-0.1403942013430978,1.8211002878119549
0.04118095978781346,-0.08992799508186607
-0.14665541379588784,1.5755862375790681
-0.1403942013430978,-0.31553550070127545
-0.1403942013430978,-0.680488818615026
0.16640520884361434,-0.30226447095895725
-0.21552875077657835,-0.25581586686084357
